time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.300000000000000000e+01,-3.229780354821388255e-01,2.038321413556774542e-01,1.000158483685476690e-01,-7.925306387018996035e-02,-6.866645040366818609e-02,-4.552250100475425467e-06,1.328630245281633895e-03,-8.098488200742997786e-03,-4.973504618181665560e-01,7.239763938491757152e-03,3.366878760489620294e-03,2.620157182013482244e-01
4.325000000000000000e+01,-3.334518828052761563e-01,1.954550586450078120e-01,1.000148672061466626e-01,-8.782193242056555993e-02,-6.577496905593019361e-02,-1.000135535529366761e-05,1.944491525849597171e-03,-6.448630745768694529e-03,-4.646018772736530411e-01,1.303458519646529847e-02,1.489178066530201343e-02,2.620360734630533539e-01
4.350000000000000000e+01,-3.448728643154088114e-01,1.873030479429571848e-01,1.000136535516657765e-01,-9.420191301048685961e-02,-6.509217997070129713e-02,-8.156664021166127736e-06,2.538809065884934171e-03,-3.420159005909043960e-03,-4.318484827963460781e-01,1.583578478456662206e-02,2.373287336903310077e-02,2.620661804072728085e-01
4.375000000000000000e+01,-3.568704220418045248e-01,1.790728485621708721e-01,1.000131141562982801e-01,-9.698343511531344607e-02,-6.695057061334781789e-02,-1.274620859931738684e-07,3.020954054912961071e-03,3.876343087578677793e-04,-3.990890797130072776e-01,1.526790183083352390e-02,2.786001112117499068e-02,2.620945961745638209e-01
4.400000000000000000e+01,-3.689406646565969172e-01,1.704549164654498017e-01,1.000136592672984520e-01,-9.546008656683972748e-02,-7.114185561852957862e-02,7.997994649910589941e-06,3.320636773496247161e-03,4.226682232690758857e-03,-3.663255443588970817e-01,1.185139909912133645e-02,2.644536901308353061e-02,2.621080089251697776e-01
4.425000000000000000e+01,-3.805456406579634243e-01,1.611958316936688007e-01,1.000148788489661350e-01,-8.977078856238464299e-02,-7.701809141561022365e-02,1.015669377990375120e-05,3.403180567158121256e-03,7.387394273878053301e-03,-3.335619351581782244e-01,6.776571187247422759e-03,2.009550618164410510e-02,2.620995132398211691e-01
4.450000000000000000e+01,-3.912162924381691331e-01,1.511408690823773104e-01,1.000158825686987274e-01,-8.082247635810922703e-02,-8.369504731253175900e-02,5.080280843415073621e-06,3.275869287922417508e-03,9.371010684003660066e-03,-3.008021962868027699e-01,1.499169146392095127e-03,1.067282241097342217e-02,2.620727858804440813e-01
4.475000000000000000e+01,-4.006325455087741960e-01,1.402480995585306256e-01,1.000159851907136133e-01,-7.001733201780296900e-02,-9.029088652190228603e-02,-3.202624355737109659e-06,2.983757539473837206e-03,1.000002566922576948e-02,-2.680481280416027179e-01,-2.706017140182249286e-03,7.459682169898001081e-04,2.620393015603813547e-01
4.500000000000000000e+01,-4.086608606501488383e-01,1.285743192650690148e-01,1.000151551203816297e-01,-5.886618939697408487e-02,-9.612834662285076048e-02,-9.126709713886648872e-06,2.596327093818405138e-03,9.436084454559573106e-03,-2.352989308720080941e-01,-5.092442932446697088e-03,-7.182976783362953269e-03,2.620111864309113692e-01
4.525000000000000000e+01,-4.153423708728706254e-01,1.162411492475996788e-01,1.000139104335555085e-01,-4.860511446575814520e-02,-1.008463204428046017e-01,-9.900689149257472870e-06,2.188982105158916638e-03,8.100047887905036798e-03,-2.025522956740473945e-01,-5.585367784969925802e-03,-1.144699962747884950e-02,2.619951482015412947e-01
4.550000000000000000e+01,-4.208398048093679455e-01,1.033943361605117461e-01,1.000128527429249709e-01,-3.993295335118835637e-02,-1.044006918867507877e-01,-6.713386100650477196e-06,1.824829498998641920e-03,6.518138647696717150e-03,-1.698059417676705540e-01,-4.685025406426862431e-03,-1.171952719091599870e-02,2.619910790223767827e-01
