time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.300000000000000000e+01,-2.596241458884967490e-01,3.141721475696920285e-01,1.000147486583433803e-01,8.274736144378196101e-02,6.655125634255126821e-02,-2.262417786517528999e-07,-1.900711690325720819e-04,-1.544216827439157504e-03,-9.542348136245522028e-01,-2.632615135820345030e-03,4.324039712387958635e-04,-2.620019407469872941e-01
4.325000000000000000e+01,-2.493642259990510868e-01,3.225811077027611606e-01,1.000146916300904409e-01,8.150658877208175057e-02,6.797467327001241455e-02,-6.951116916550761984e-07,-4.403701286143690331e-04,-1.504820028908348617e-03,-9.869846719255730427e-01,9.497135214215647039e-04,3.145160333920038465e-03,-2.620023518627641046e-01
4.350000000000000000e+01,-2.392294439363610858e-01,3.311665697757700255e-01,1.000145810673209457e-01,8.079442380629649201e-02,6.927713421262750304e-02,-9.760250043189613945e-07,-7.078137567557185898e-04,-8.847168899728746023e-04,-1.019734767713335044e+00,4.975011089863809639e-03,5.574724908093678898e-03,-2.620047716235126001e-01
4.375000000000000000e+01,-2.291299837126710426e-01,3.398731214104278031e-01,1.000144797633217980e-01,8.095842211263974686e-02,6.983578320044039889e-02,-5.204076129797464987e-07,-9.647412626993006517e-04,2.532870231616095552e-04,-1.052485525861868831e+00,8.279883161281736265e-03,6.954704355645653473e-03,-2.620088790248025767e-01
4.400000000000000000e+01,-2.189428638478451705e-01,3.485719003905520252e-01,1.000144805657878638e-01,8.217236786977252794e-02,6.912477941395735181e-02,5.406354076235409392e-07,-1.179387519813855211e-03,1.692540598840360086e-03,-1.085237108171011711e+00,9.853857337820778883e-03,6.879308401999716278e-03,-2.620129083681278503e-01
4.425000000000000000e+01,-2.085380135856428063e-01,3.570834140662036416e-01,1.000146075576731491e-01,8.438049690785942580e-02,6.687276340774962746e-02,1.333228663261096320e-06,-1.324808855734696880e-03,3.127063263591839566e-03,-1.117989208098542520e+00,9.207192356595259725e-03,5.430064777808362927e-03,-2.620146037044164822e-01
4.450000000000000000e+01,-1.978064385232008726e-01,3.652156282015572297e-01,1.000147673446364766e-01,8.731794583502977547e-02,6.314419009793181825e-02,1.019034199522183714e-06,-1.386729673673925195e-03,4.257661919752401235e-03,-1.150741173132980188e+00,6.569570191680256140e-03,3.122194956975782049e-03,-2.620127379498996545e-01
4.475000000000000000e+01,-1.866813329111554898e-01,3.728053727214876156e-01,1.000148127966397210e-01,9.059691859458936236e-02,5.831237809168805103e-02,-3.652493861522234817e-07,-1.367736544098353650e-03,4.886235907165375862e-03,-1.183492386842661448e+00,2.823545020627469138e-03,6.927527456845883336e-04,-2.620079694012949489e-01
4.500000000000000000e+01,-1.751459598926389527e-01,3.797495795117498130e-01,1.000146630196454278e-01,9.382408399727364123e-02,5.293199873851345966e-02,-1.914298786297691078e-06,-1.286365098401297561e-03,4.973480139421952023e-03,-1.216242611351595171e+00,-8.220109004575764213e-04,-1.182384993980102952e-03,-2.620023389439908867e-01
4.525000000000000000e+01,-1.632272548600215978e-01,3.860164964910818286e-01,1.000143630153415564e-01,9.670479835170188443e-02,4.755852629989801988e-02,-2.684246070790507583e-06,-1.171354162150166226e-03,4.637689067143183769e-03,-1.248992042135970815e+00,-3.299955858171393138e-03,-2.125617702386751410e-03,-2.619979110005435374e-01
4.550000000000000000e+01,-1.509793030570152905e-01,3.916346738754814538e-01,1.000140341476345590e-01,9.909813699000701026e-02,4.258465117173351744e-02,-2.440954481889539554e-06,-1.053073319066654898e-03,4.095246850786627216e-03,-1.281741096165070593e+00,-4.098341127405313866e-03,-2.151903717532822804e-03,-2.619956954941031202e-01
