time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.300000000000000000e+01,1.631578990368614812e-01,4.276047679848288818e-01,1.000139647135907944e-01,-1.116236104135933244e-01,5.147292542260427373e-02,-2.395458951713325135e-08,8.186265539516073822e-04,-1.486168996753640080e-03,-1.853046379763271023e+00,8.253042948542231236e-03,-4.969567835606661377e-03,2.620315299377196649e-01
4.325000000000000000e+01,1.492000830118794530e-01,4.341233767020439838e-01,1.000139580522905192e-01,-1.118372450339003565e-01,5.251848527256609833e-02,1.937801251831129413e-07,1.114703715311153283e-03,-3.445487241214701242e-05,-1.820292283314912885e+00,1.230553802621008400e-02,-5.425167942741934701e-03,2.620377667740401706e-01
4.350000000000000000e+01,1.351612542183686372e-01,4.406560414314563690e-01,1.000140627595224735e-01,-1.128767224520023926e-01,5.168959580955702349e-02,1.493089425216143978e-06,1.356048524681732629e-03,1.705357332915977131e-03,-1.787537007114507137e+00,1.333751722566866790e-02,-4.610719598599446155e-03,2.620430252416861561e-01
4.375000000000000000e+01,1.209482611693076665e-01,4.469513666421376930e-01,1.000143154144433888e-01,-1.145592546648662308e-01,4.879702928549154578e-02,2.327175821024634887e-06,1.511540611688685833e-03,3.346700166029530597e-03,-1.754781097167954274e+00,1.154086225541880485e-02,-3.041373641918814538e-03,2.620445919695267301e-01
4.400000000000000000e+01,1.064993132995741970e-01,4.527632317172531340e-01,1.000145832498681581e-01,-1.165867767801526539e-01,4.408649054966996134e-02,1.727036334686411388e-06,1.571036848931787761e-03,4.589350170014711364e-03,-1.722025441107916999e+00,7.794858262993313754e-03,-1.312188409523150140e-03,2.620416526509810606e-01
4.425000000000000000e+01,9.179176913761098733e-02,4.578978172785671541e-01,1.000146941397636879e-01,-1.186474186450506146e-01,3.811079114352600161e-02,-5.479785787906349433e-10,1.544549810955080527e-03,5.280495554545933980e-03,-1.689270740464850373e+00,3.354504868773716935e-03,9.062011641092034193e-05,2.620356272689312593e-01
4.450000000000000000e+01,7.683830121760684695e-02,4.622401608296696218e-01,1.000145748638753135e-01,-1.204962396342462855e-01,3.154169882935481395e-02,-1.760433350998108232e-06,1.456811786502430588e-03,5.428603048807188053e-03,-1.656517193897429463e+00,-5.534507919104375432e-04,9.114716270649181806e-04,2.620290331411110896e-01
4.475000000000000000e+01,6.167544792897846490e-02,4.657566003070995331e-01,1.000142858437021165e-01,-1.219957284258733066e-01,2.498259467772988643e-02,-2.652949619281022387e-06,1.339020755146837216e-03,5.170163443026710125e-03,-1.623764541700231323e+00,-3.089168512050337670e-03,1.147335151860636024e-03,2.620239695710925854e-01
4.500000000000000000e+01,4.634994177603757315e-02,4.684769372113236630e-01,1.000139533717873536e-01,-1.231132601035858226e-01,1.883706549603651054e-02,-2.526412350210244354e-06,1.220266702414111266e-03,4.704575418236284917e-03,-1.591012331392876122e+00,-3.993257841803577422e-03,9.776333361942721786e-04,2.620212892332195453e-01
4.525000000000000000e+01,3.090752382738842091e-02,4.704656200217740558e-01,1.000136807546964657e-01,-1.238878900854197135e-01,1.326417550858102409e-02,-1.808147510329779859e-06,1.121045474151166881e-03,4.221953504560344538e-03,-1.558260169305112131e+00,-3.559394483104456625e-03,6.451069142814062256e-04,2.620207039761240364e-01
4.550000000000000000e+01,1.538679552454094539e-02,4.717929701905817508e-01,1.000135071571975481e-01,-1.243868583167162950e-01,8.217899126127546638e-03,-1.016968682379550451e-06,1.050403246842071189e-03,3.848937855504656023e-03,-1.525507831556028426e+00,-2.416259252450554413e-03,3.448488687242657301e-04,2.620213714743659938e-01
