time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.300000000000000000e+01,-1.336882974584958916e-01,-6.152695647087050856e-01,1.000158929735539964e-01,-1.695172261299565664e-01,1.334965431930811193e-02,-1.017148832806759572e-06,-2.550062835575516839e-03,7.983827011478797711e-03,1.267530291319239000e+00,-2.693552277761091136e-03,2.252433224534706666e-03,-2.620495243248670003e-01
4.325000000000000000e+01,-1.548055799588029524e-01,-6.129387068515660397e-01,1.000156625342269873e-01,-1.682938769062793105e-01,2.362255276163690784e-02,-2.605923861381005539e-06,-2.360899087315102701e-03,8.192185960538323625e-03,1.234776125140522263e+00,3.800091197302784803e-04,1.609697384723437780e-03,-2.620418782121777257e-01
4.350000000000000000e+01,-1.757312745931251807e-01,-6.093263155345702842e-01,1.000152506474579067e-01,-1.664923395567555475e-01,3.377817253709305967e-02,-3.838506416413605501e-06,-2.144764313820770110e-03,8.020546058416594404e-03,1.202023135182031632e+00,3.204065384315690681e-03,6.707622831068037195e-04,-2.620345282362132600e-01
4.375000000000000000e+01,-1.964024805406241192e-01,-6.044765629628107151e-01,1.000147334374324043e-01,-1.642649220543658251e-01,4.337307325154295123e-02,-4.268153227076227790e-06,-1.923299958976475111e-03,7.522916222572538676e-03,1.169270931701705374e+00,5.272056117760390639e-03,-3.483827959505357325e-04,-2.620289106546056512e-01
4.400000000000000000e+01,-2.167773659282003773e-01,-5.984820563040349484e-01,1.000142218993812920e-01,-1.617889069732239560e-01,5.208277445529786026e-02,-3.794557274034746850e-06,-1.717502897253171158e-03,6.809866522123800281e-03,1.136519028956672006e+00,6.260089708648799295e-03,-1.202577446374198701e-03,-2.620257198790361119e-01
4.425000000000000000e+01,-2.368356259188211244e-01,-5.914654252861897277e-01,1.000138149975241947e-01,-1.592251539796094850e-01,5.975091819122803349e-02,-2.682217108536000474e-06,-1.543950062907772621e-03,6.023427708618239208e-03,1.103767005877198004e+00,6.096105105092087910e-03,-1.687761428946344018e-03,-2.620248914935104922e-01
4.450000000000000000e+01,-2.565739693207353955e-01,-5.835572241172319874e-01,1.000135642026100113e-01,-1.566817810703391989e-01,6.639930500981292005e-02,-1.379739211569221323e-06,-1.412211645710063565e-03,5.304626554606314652e-03,1.071014594219594107e+00,4.973652212509850276e-03,-1.706468873283790381e-03,-2.620258586818973168e-01
4.475000000000000000e+01,-2.759980088621215022e-01,-5.748752493443888278e-01,1.000134664106812621e-01,-1.541940131265866487e-01,7.219711569892191261e-02,-2.776349485508161892e-07,-1.323926592758047300e-03,4.760785408800862102e-03,1.038261683563812099e+00,3.298906267224030117e-03,-1.305616590037486646e-03,-2.620278701950070066e-01
4.500000000000000000e+01,-2.951130812671204917e-01,-5.655099280130980732e-01,1.000134820076824943e-01,-1.517270265858751688e-01,7.739795107124894380e-02,4.335573160686087462e-07,-1.273635114436208948e-03,4.441490883176062859e-03,1.005508280259070464e+00,1.572787148665558783e-03,-6.656564684653973720e-04,-2.620302059718413457e-01
4.525000000000000000e+01,-3.139169105506187107e-01,-5.555187009116926422e-01,1.000135601681065439e-01,-1.492009704713322116e-01,8.226302808097812891e-02,7.452072557639973900e-07,-1.251073720892757930e-03,4.331582289699768135e-03,9.727544646447140453e-01,2.353596589866278877e-04,-3.469475751479542841e-05,-2.620322696065972012e-01
4.550000000000000000e+01,-3.323963508461607042e-01,-5.449296211630851872e-01,1.000136553611254836e-01,-1.465285445141283893e-01,8.699421278496949350e-02,7.317559341005618196e-07,-1.244292321902367316e-03,4.365074871047292492e-03,9.400003631010518390e-01,-4.744015984782148487e-04,3.732214366694101815e-04,-2.620336418056218308e-01
