time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.325000000000000000e+01,3.257965782004046407e-01,2.540479628321051786e-01,1.000145646599483878e-01,-7.200763290183435916e-02,8.145097523135121087e-02,-1.005356207322532150e-05,9.374944198697741276e-04,9.232875332438670105e-03,-2.401127563377273955e+00,-5.537501161139437959e-03,1.133765361733123783e-02,2.620205452064958696e-01
4.350000000000000000e+01,3.162717727173078308e-01,2.637763023987805822e-01,1.000133514149880720e-01,-7.976603488162764544e-02,7.457827883987463991e-02,-8.881742431903272010e-06,5.177722166981083528e-04,7.440896425712456401e-03,-2.368378659990609592e+00,-8.960190010831694737e-03,1.365829197131151161e-02,2.620192260784190985e-01
4.375000000000000000e+01,3.059233686910348693e-01,2.727141982692786182e-01,1.000124591120358647e-01,-8.523733831765310798e-02,6.884724716803061750e-02,-5.238945158296021554e-06,1.729224430689605308e-04,5.325798180447097879e-03,-2.335628330062996749e+00,-1.081561167614253707e-02,1.369490064788642103e-02,2.620219471717929460e-01
4.400000000000000000e+01,2.950386152201341372e-01,2.810301814052799108e-01,1.000120834823042121e-01,-8.845825743341312331e-02,6.461290351216950056e-02,-9.873039221189192893e-07,-6.688437312000042377e-05,3.238485687236072018e-03,-2.302876381617172008e+00,-1.070055791359398809e-02,1.160014645837033689e-02,2.620257200702446054e-01
4.425000000000000000e+01,2.838782330359576611e-01,2.889180402821513449e-01,1.000121735258997779e-01,-8.979377833770689488e-02,6.192811658302570244e-02,2.013254142263538785e-06,-1.887375789014164064e-04,1.507120538114620168e-03,-2.270123289406166034e+00,-8.690161747444156981e-03,8.000457370725841399e-03,2.620281596623920128e-01
4.450000000000000000e+01,2.726414237339743751e-01,2.965583212746849551e-01,1.000125096128670066e-01,-8.983378077496199932e-02,6.054498329770095777e-02,3.009888095342188062e-06,-1.987805314720912349e-04,3.633142540031360679e-04,-2.237369739960024972e+00,-5.338049764274131054e-03,3.818206178336615211e-03,2.620286279801593565e-01
4.475000000000000000e+01,2.614469856718598662e-01,3.040849896087718385e-01,1.000128652126907047e-01,-8.924620548726817926e-02,5.999198763951982954e-02,2.541008182674645791e-06,-1.197974932512381989e-04,-1.074162555663061306e-04,-2.204616195045623783e+00,-1.536772163644413826e-03,1.917415600885668809e-05,2.620279928732853758e-01
4.500000000000000000e+01,2.503334471979052345e-01,3.115656566159649699e-01,1.000131268443102267e-01,-8.862674091257977116e-02,5.970697328990940550e-02,1.690097801865350555e-06,1.479708749255598492e-05,2.318467663826680297e-05,-2.171862747084200240e+00,1.737170545569236176e-03,-2.646882194492636113e-03,2.620274594660999545e-01
4.525000000000000000e+01,2.392760052833430295e-01,3.190000162752071322e-01,1.000132991400040222e-01,-8.838509864156915419e-02,5.918740013271972522e-02,1.154928881099866875e-06,1.690074649758596713e-04,5.585143154059384269e-04,-2.139109274042611197e+00,3.730128141174897816e-03,-3.839743897789049763e-03,2.620275383148064630e-01
4.550000000000000000e+01,2.282136637004167357e-01,3.263356151739317812e-01,1.000134270142599147e-01,-8.869665915411580059e-02,5.811057071591584078e-02,9.212828177035922616e-07,3.122137869036544747e-04,1.245943731836864337e-03,-2.106355680911967010e+00,4.167848298478272519e-03,-3.691894710205371761e-03,2.620278914901267298e-01
