time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.275000000000000000e+01,-3.555465319985909867e-01,-1.689068552038951454e-01,1.000140457462804638e-01,8.479144923825013280e-02,-7.722630119454079733e-02,2.353621181100705730e-06,-1.882401302551416989e-03,-1.602651818237567404e-03,5.137105936212468249e-01,6.257576961318889013e-03,-8.704100215175720329e-03,2.620474591123373997e-01
4.300000000000000000e+01,-3.451832220271217055e-01,-1.784839114476916566e-01,1.000143209392511806e-01,8.098261117983762691e-02,-7.620260472517149941e-02,1.835984800583876964e-06,-1.685586376750367217e-03,-2.627037136562199952e-03,5.464655897436232479e-01,4.628117087425822826e-03,-3.926562448342636215e-03,2.620392868023736499e-01
4.325000000000000000e+01,-3.353432837777898246e-01,-1.879900541804813419e-01,1.000144618388560946e-01,7.656749531920847840e-02,-7.601579630392907294e-02,4.014872933937001772e-07,-1.409713252655311541e-03,-3.007255260397891962e-03,5.792191118305043407e-01,2.329764079900958473e-03,8.907300532902060744e-04,2.620301778216511668e-01
4.350000000000000000e+01,-3.260531989734798963e-01,-1.975089494797231948e-01,1.000144223166096608e-01,7.229733412618166710e-02,-7.632703046474691166e-02,-8.856590297988740180e-07,-1.086043365614809339e-03,-2.766386431410708391e-03,6.119714350688009175e-01,-1.235489599756953616e-04,4.854072587961642121e-03,2.620229043708604544e-01
4.375000000000000000e+01,-3.172532729177889310e-01,-2.070779671041221848e-01,1.000142745050950355e-01,6.878411298156181242e-02,-7.675060715135639811e-02,-1.297884584263280158e-06,-7.496672447419739510e-04,-2.040353229428872994e-03,6.447231864848064209e-01,-2.190759567169741316e-03,7.335473088077130131e-03,2.620189470315865687e-01
4.400000000000000000e+01,-3.088217620599966184e-01,-2.166880103550810344e-01,1.000141345591694236e-01,6.640555269911020686e-02,-7.694124881897640433e-02,-8.510059272152126394e-07,-4.331627161652891380e-04,-1.038317112361758542e-03,6.774749792498420131e-01,-3.463630341520473454e-03,8.119405962863167348e-03,2.620181013942242121e-01
4.425000000000000000e+01,-3.006068790661607926e-01,-2.262933869274493248e-01,1.000140764566322393e-01,6.527407348234104401e-02,-7.666400987788841992e-02,-1.104725066772153556e-07,-1.610268638240943805e-04,1.387245888118542735e-05,7.102271497438256143e-01,-3.784251452761007700e-03,7.420435541783646990e-03,2.620190471278648348e-01
4.450000000000000000e+01,-2.924583210009895073e-01,-2.358281662086455233e-01,1.000140969545648267e-01,6.527183504450771723e-02,-7.582700979224750448e-02,3.452624339027731620e-07,5.375965084084754288e-05,9.298036875923155380e-04,7.429797165823467386e-01,-3.276593013027283199e-03,5.770154904760372086e-03,2.620203327099679957e-01
4.475000000000000000e+01,-2.842510291321721505e-01,-2.452237750494023205e-01,1.000141429651046077e-01,6.613403505378211145e-02,-7.447013945137102853e-02,3.180868985693239661e-07,2.102392848863015109e-04,1.601256885870107859e-03,7.757325129658944052e-01,-2.279877047483044004e-03,3.818149194383078926e-03,2.620210891529935471e-01
4.500000000000000000e+01,-2.758970544643605805e-01,-2.544227272952463981e-01,1.000141628276778882e-01,6.754970344457314479e-02,-7.271828603686418535e-02,-1.511046477375195467e-08,3.171132111374591308e-04,2.008962715792593154e-03,8.084853535543641279e-01,-1.209496441125398371e-03,2.120660750124092088e-03,2.620211607235226614e-01
4.525000000000000000e+01,-2.673454795076979917e-01,-2.633852846466214759e-01,1.000141371256728501e-01,6.924762551098252727e-02,-7.071951130254387763e-02,-3.683156698981784024e-07,3.884250211288588846e-04,2.204840321361947915e-03,8.412381295976044671e-01,-4.016091149047707398e-04,9.920146575358246635e-04,2.620208151990724432e-01
4.550000000000000000e+01,-2.585738622629782379e-01,-2.720887304131755502e-01,1.000140759613831615e-01,7.104484634468610782e-02,-6.859211874904320994e-02,-5.743763175313814801e-07,4.387582327387608023e-04,2.275436348888744756e-03,8.739908162129355063e-01,-5.947096418059159023e-06,4.659913941148431009e-04,2.620203842398045602e-01
