time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.275000000000000000e+01,3.216732472964167200e-01,-4.806365708698557837e-01,1.000149727197731930e-01,1.238899162695151906e-01,9.015010299158622564e-02,-6.953728313091257972e-07,5.114584785460456803e-04,3.708180347875116023e-03,2.231088422634950330e+00,-2.327865918442273982e-04,1.925903091926728188e-04,2.620220923382104994e-01
4.300000000000000000e+01,3.369643088572056855e-01,-4.691466537256228087e-01,1.000148674351073186e-01,1.208613444976775753e-01,9.355505293698214431e-02,-9.551089876824199940e-07,5.437563481893118583e-04,3.650847239817323585e-03,2.263841254774121126e+00,5.400533901887096585e-04,7.521928372369810758e-04,2.620213420178466590e-01
4.325000000000000000e+01,3.518760543361057480e-01,-4.572411487353023607e-01,1.000147410797821157e-01,1.178339247673895335e-01,9.679016057995872002e-02,-1.030502032326397882e-06,5.724781848211247300e-04,3.500419842094090912e-03,2.296593981941675189e+00,8.931012356610373284e-04,1.106121102273432619e-03,2.620207014010719759e-01
4.350000000000000000e+01,3.664129141215152208e-01,-4.449455379102709718e-01,1.000146175465564669e-01,1.148674528297436159e-01,9.980138040107899844e-02,-9.245686758996309250e-07,6.048264997746092154e-04,3.323465624647559211e-03,2.329346651787116418e+00,7.747729430939367815e-04,1.128693501400668438e-03,2.620203143650856048e-01
4.375000000000000000e+01,3.805838012588326769e-01,-4.322873715215606039e-01,1.000145148458161659e-01,1.119734284799410173e-01,1.026060982087229206e-01,-7.169343935989427167e-07,6.455055957942274240e-04,3.186947435723638464e-03,2.362099314547926987e+00,3.064933980649175299e-04,8.254263382047926029e-04,2.620202280098691272e-01
4.400000000000000000e+01,3.943957434486432545e-01,-4.192883337943794642e-01,1.000144394752307264e-01,1.091132823985165173e-01,1.052741705813850931e-01,-5.014155250584758383e-07,6.954647717928487275e-04,3.135091916414332013e-03,2.394852009009692306e+00,-2.892638423630872137e-04,3.215428970312199939e-04,2.620203907940425458e-01
4.425000000000000000e+01,4.078485573043907353e-01,-4.059598073608163826e-01,1.000143878544716564e-01,1.062153163636672532e-01,1.078938290759357821e-01,-3.426699465324463929e-07,7.520055609204735151e-04,3.177807362577031707e-03,2.427604753777866442e+00,-7.904039117631747949e-04,-2.003489377782229281e-04,2.620206735417545119e-01
4.450000000000000000e+01,4.209324027472603480e-01,-3.923028407657659922e-01,1.000143506452512848e-01,1.032015895077769280e-01,1.105378624285949379e-01,-2.704686824617304140e-07,8.100710351824878808e-04,3.293811529002850860e-03,2.460357542294060895e+00,-1.058953693383327382e-03,-5.812036830676167633e-04,2.620209126359394070e-01
4.475000000000000000e+01,4.336286806502932523e-01,-3.783116047697518414e-01,1.000143165907507736e-01,1.000126309197689745e-01,1.132427319432796342e-01,-2.876885094916673633e-07,8.641357641168435086e-04,3.444868224668495849e-03,2.493110344592934791e+00,-1.073174071358295447e-03,-7.445773852203660869e-04,2.620209726686296703e-01
4.500000000000000000e+01,4.459133398927176417e-01,-3.639783151368389258e-01,1.000142756183924619e-01,9.662060361416803522e-02,1.160054451426041772e-01,-3.735613143640986144e-07,9.099618147435141208e-04,3.593104526638070569e-03,2.525863118652351247e+00,-9.039109824150188665e-04,-7.083276552394997261e-04,2.620208009256946302e-01
4.525000000000000000e+01,4.577609066177338870e-01,-3.492975597373497165e-01,1.000142215468311641e-01,9.302837253784021487e-02,1.187945846605947819e-01,-4.889401419706204720e-07,9.456267734876853352e-04,3.713492200071411356e-03,2.558615827190861669e+00,-6.591360426360642205e-04,-5.521767443479567864e-04,2.620204385801681024e-01
4.550000000000000000e+01,4.691476885480205805e-01,-3.342687819055183973e-01,1.000141534650138830e-01,8.925866669853541047e-02,1.215670606344163851e-01,-5.920056616529559956e-07,9.715862489562444859e-04,3.797627886246255236e-03,2.591368450503155341e+00,-4.307927805984767991e-04,-3.674129167343014924e-04,2.620199827706354845e-01
