time_total,x,y,z,vx,vy,vz,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate
4.300000000000000000e+01,-3.302287947690533687e-01,-2.391310159673043223e-01,1.000148996255678657e-01,-7.263794418032923361e-02,8.158179243336043107e-02,1.678021292809479545e-06,-1.085075742462708083e-03,3.457410471266025073e-03,5.484482770307794741e-01,-5.569233846912293590e-03,8.006250930350032602e-03,-2.620356568421813859e-01
4.325000000000000000e+01,-3.390709830874269470e-01,-2.287349324274617623e-01,1.000150726591622491e-01,-6.877431860172603106e-02,8.474007975559744166e-02,9.405973612454041865e-07,-1.114696082282382386e-03,4.451899866894777798e-03,5.156938352273144899e-01,-2.980161106105076382e-03,5.372761071188220452e-03,-2.620333124667369451e-01
4.350000000000000000e+01,-3.473653740198036077e-01,-2.179187946005383680e-01,1.000150987851308737e-01,-6.397998246067027051e-02,8.822004043935109674e-02,-5.345804760533846148e-07,-1.073884734093575851e-03,4.956954042213556830e-03,4.829401191903285318e-01,-4.763958477622652361e-04,2.081409198441447513e-03,-2.620292525572642250e-01
4.375000000000000000e+01,-3.550268147498292781e-01,-2.066691268775075196e-01,1.000149356531658540e-01,-5.874729635801494848e-02,9.161868538745636392e-02,-1.950877079765111099e-06,-9.852960364577624617e-04,4.967173569808977854e-03,4.501871887005927109e-01,1.461565534103996446e-03,-1.124982367882244698e-03,-2.620249470930492430e-01
4.400000000000000000e+01,-3.620329270008378342e-01,-1.950169685486567162e-01,1.000146378165220618e-01,-5.356888145685803626e-02,9.463349091594755458e-02,-2.639175464993444295e-06,-8.759680251543165361e-04,4.577082595315142347e-03,4.174348234113974265e-01,2.546720407593028486e-03,-3.549551786749648250e-03,-2.620216330758092238e-01
4.425000000000000000e+01,-3.684169122642907968e-01,-1.830222063718354442e-01,1.000143125294784135e-01,-4.882883638932560000e-02,9.710443197653681469e-02,-2.441054478957334480e-06,-7.716047199243098982e-04,3.953161611334107643e-03,3.846826980846934640e-01,2.735461222209169697e-03,-4.721218310890901680e-03,-2.620198453834011176e-01
4.450000000000000000e+01,-3.742486128028555958e-01,-1.707551899483708835e-01,1.000140529260716837e-01,-4.472685897358680274e-02,9.901643179732889932e-02,-1.686912122330839876e-06,-6.915975510030371006e-04,3.288547849191169811e-03,3.519305463365163256e-01,2.212761865209540019e-03,-4.527027882826059960e-03,-2.620194505446380440e-01
4.475000000000000000e+01,-3.796094150347809615e-01,-1.582804601063366456e-01,1.000138968236383707e-01,-4.125627040714820171e-02,1.004657920760549245e-01,-8.602494708426302025e-07,-6.458923941359322402e-04,2.751393013267297832e-03,3.191782263946179587e-01,1.313972947902046192e-03,-3.245986184488416915e-03,-2.620199853630363895e-01
4.500000000000000000e+01,-3.845683128253215566e-01,-1.456463104782725893e-01,1.000138306238639724e-01,-3.824198791689002036e-02,1.016041027813136960e-01,-2.687365584006372842e-07,-6.343744200142993226e-04,2.441741686421930024e-03,2.864256978399790099e-01,4.051522726231015972e-04,-1.454667243438247841e-03,-2.620209645158327327e-01
4.525000000000000000e+01,-3.891659600532227370e-01,-1.328817659341647028e-01,1.000138192469791076e-01,-3.542493921789905548e-02,1.025792072364755947e-01,3.268580050406743560e-08,-6.487965279151217601e-04,2.371413822237999208e-03,2.536729755293185562e-01,-2.381075959055538674e-04,1.812643597575865594e-04,-2.620219870724216360e-01
4.550000000000000000e+01,-3.934106594572490678e-01,-1.200000686307396841e-01,1.000138301749012443e-01,-3.256192049855886200e-02,1.034923220821781648e-01,1.076916364485265761e-07,-6.765695674281559146e-04,2.475034748875377597e-03,2.209201078583633016e-01,-5.077493813391603834e-04,1.160545669881482772e-03,-2.620227286362730168e-01
